#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
6/5/2015 5:45 1 0 0  0
6/5/2015 6:00 1 0 0 68 68
6/5/2015 6:15 1 0 0  0
6/5/2015 6:30 1 0 0  0
6/5/2015 6:45 1 0 0  0
6/5/2015 7:00 1 0 0 68 68
6/5/2015 7:15 1 0 0  0
6/5/2015 7:30 1 0 0  0
6/5/2015 7:45 1 0 0  0
6/5/2015 8:00 1 0 0 69 69
6/5/2015 8:15 1 0 0  0
6/5/2015 8:30 1 0 0  0
6/5/2015 8:45 1 0 0  0
6/5/2015 9:00 0.99 0 0 72 72
6/5/2015 9:15 0.99 0 0  0
6/5/2015 9:30 0.99 0 0  0
6/5/2015 9:45 0.99 0 0  0
6/5/2015 10:00 0.99 0 0 77 77
6/5/2015 10:15 0.99 0 0  0
6/5/2015 10:30 0.99 0 0  0
6/5/2015 10:45 0.99 0 0  0
6/5/2015 11:00 0.99 0 0 79 79
6/5/2015 11:15 0.99 0 0  0
6/5/2015 11:30 0.98 0 0  0
6/5/2015 11:45 0.98 0 0  0
6/5/2015 12:00 0.98 0 0 84 84
6/5/2015 12:15 0.98 0 0  0
6/5/2015 12:30 0.97 0 0  0
6/5/2015 12:45 0.97 0 0  0
6/5/2015 13:00 0.97 0 0 94 94
6/5/2015 13:15 0.97 0 0  0
6/5/2015 13:30 0.98 0 0  0
6/5/2015 13:45 0.98 0 0  0
6/5/2015 14:00 0.99 0 0 96 96
6/5/2015 14:15 0.99 0 0  0
6/5/2015 14:30 0.99 0 0  0
6/5/2015 14:45 0.99 0 0  0
6/5/2015 15:00 0.99 0 0 102 102
6/5/2015 15:15 1 0 0  0
6/5/2015 15:30 1 0 0  0
6/5/2015 15:45 1 0 0  0
6/5/2015 16:00 0.99 0 0 98 98
6/5/2015 16:15 1 0 0  0
6/5/2015 16:30 1 0 0  0
6/5/2015 16:45 1 0 0  0
6/5/2015 17:00 0.99 0 0 93 93
6/5/2015 17:15 0.99 0 0  0
6/5/2015 17:30 0.99 0 0  0
6/5/2015 17:45 0.99 0 0  0
6/5/2015 18:00 0.99 0 0 87 87
6/5/2015 18:15 0.99 0 0  0
6/5/2015 18:30 0.99 0 0  0
6/5/2015 18:45 0.99 0 0  0
6/5/2015 19:00 0.99 0 0 81 81
6/5/2015 19:15 0.99 0 0  0
6/5/2015 19:30 0.99 0 0  0
6/5/2015 19:45 0.99 0 0  0
6/5/2015 20:00 0.99 0 0 77 77
6/5/2015 20:15 0.99 0 0  0
6/5/2015 20:30 0.99 0 0  0
6/5/2015 20:45 0.99 0 0  0
6/5/2015 21:00 0.99 0 0 74 74
6/5/2015 21:15 0.99 0 0  0
6/5/2015 21:30 0.98 0 0  0
6/5/2015 21:45 0.98 0 0  0
6/5/2015 22:00 0.98 0 0 73 73
6/5/2015 22:15 0.98 0 0  0
6/5/2015 22:30 0.98 0 0  0
6/5/2015 22:45 0.98 0 0  0
6/5/2015 23:00 0.97 0 0 72 72
6/5/2015 23:15 0.97 0 0  0
6/5/2015 23:30 0.97 0 0  0
6/5/2015 23:45 0.97 0 0  0
6/6/2015 0:00 0.97 0 0 71 71
6/6/2015 0:15 0.97 0 0  0
6/6/2015 0:30 0.97 0 0  0
6/6/2015 0:45 0.96 0 0  0
6/6/2015 1:00 0.96 0 0 71 71
6/6/2015 1:15 0.96 0 0  0
6/6/2015 1:30 0.96 0 0  0
